##[group]==END_FILE==, 0.0, , , , 6423290, False, 
##[group]GITHUB_TOKEN Permissions, 18.518559757034687, , , , 2967494, False, 
##[group]Run actions/checkout@b4ffde65f46336ab88eb53be808477a3936bae11, 12.081911573278989, , , , 2040819, False, 
##[group]Setting up auth, 2.852955256148045, , , , 128281, False, 
##[group]Fetching the repository, 48.44729773642983, , , , 6801165, False, 
##[group]Checking out the ref, 5.57959720924556, , , , 387230, False, 
##[group]Setting up auth for fetching submodules, 1.6800380772126795, , , , 118930, False, 
##[group]Fetching submodules, 21.41323407007289, , , , 2935108, False, 
##[group]Persisting credentials for submodules, 1.0292556583972623, , , , 121750, False, 
##[group]Run peaceiris/actions-hugo@16361eb4acea8698b220b76c0d4e84e1fd22c61d, 13.64538291466216, , , , 4970015, False, 
##[group]Run cd documentation && hugo --minify, 6.819693016203146, , , , 228559, False, 
##[group]Run peaceiris/actions-gh-pages@373f7f263a76c20808c831209c920827a82a2847, 3.7336217866100903, , , , 110063, False, 
##[group]Prepare publishing assets, 34.53133830340338, , , , 828147, False, 
##[group]Setup Git config, 15.086168701932484, , , , 321966, False, 
##[group]Create a commit, 5.287743123450976, , , , 89332, False, 
##[group]Push the commit or tag, 28.381367288305977, , , , 3023625, False, 
